0.332046303439432	-0.375491614169825	-0.847183559242662	-0.139645641633406	-0.139645641633406	1.98296811119436	0.56789227597585	0.0962003309030129	0.56789227597585	-0.139645641633406	-0.375491614169825	-1.3188755043155	0.0962003309030129	-0.375491614169825	-0.847183559242662	-0.375491614169825	0.332046303439432	-1.3188755043155	-1.3188755043155	-1.08302953177908	-1.08302953177908	-0.611337586706243	1.74712213865794	-1.55472147685192	-0.611337586706243	-1.55472147685192	-0.847183559242662	-0.847183559242662	-0.139645641633406	0.332046303439432	1.27543019358511	-0.847183559242662	0.332046303439432	-0.375491614169825	-0.611337586706243	-1.08302953177908	-0.847183559242662	1.74712213865794	0.332046303439432	-0.139645641633406	0.0962003309030129	-0.611337586706243	-0.611337586706243	-1.55472147685192	0.803738248512269	0.56789227597585	0.0962003309030129	3.86973589148571	1.74712213865794	1.51127616612153	2.21881408373078	0.803738248512269	1.51127616612153	1.51127616612153	0.803738248512269	-0.375491614169825	-0.611337586706243	0.332046303439432	0.332046303439432	-0.611337586706243	-0.611337586706243	-0.611337586706243	-1.08302953177908	0.332046303439432	-0.611337586706243	0.332046303439432	-0.139645641633406	-0.139645641633406	1.03958422104869	0.803738248512269	0.0962003309030129	-0.611337586706243	-1.08302953177908	0.0962003309030129	0.332046303439432	0.0962003309030129
0.506396426027488	0.25485310329488	0.171005329050677	0.674091974515894	0.757939748760096	-0.62554852626925	-0.457852977780844	-1.08671128461237	-0.374005203536642	-0.960939623246061	-0.374005203536642	2.35104745939995	-1.04478739749026	-0.91901573612396	-1.25440683310077	-0.793244074757656	-0.709396300513453	-0.751320187635554	-0.499776864902946	-0.91901573612396	0.883711410126401	-0.374005203536642	-1.04478739749026	0.799863635882198	1.47064582983582	1.05140695861481	0.380624764661184	0.380624764661184	-0.877091849001858	-0.751320187635554	-1.00286351036816	-1.04478739749026	0.422548651783285	0.296776990416981	0.171005329050677	0.506396426027488	-0.0386141065598303	-0.0386141065598303	-1.12863517173447	0.338700877539082	1.09333084573691	0.25485310329488	0.129081441928575	-1.29633072022287	0.590244200271691	0.716015861637995	1.63834137832423	-0.751320187635554	2.68643855637676	0.841787523004299	2.72836244349886	1.0094830714927	-0.541700752025047	-0.248233542170337	-0.290157429292439	-1.00286351036816	-1.17055905885657	1.34487416846952	1.55449360408002	0.171005329050677	0.716015861637995	2.35104745939995	1.13525473285901	-0.667472413391351	0.00330978056227111	-1.17055905885657	-0.91901573612396	-0.877091849001858	-1.17055905885657	0.590244200271691	0.380624764661184	-0.415929090658743	-0.415929090658743	-1.12863517173447	-1.08671128461237	-1.12863517173447
2.62216479173281	0.96972263442192	3.28314165465717	-0.0217426599646171	1.96118792880846	0.308745771497562	0.96972263442192	-0.352231091426796	-1.01320795435115	0.639234202959741	0.639234202959741	2.95265322319499	0.639234202959741	-0.682719522888975	-0.0217426599646171	0.308745771497562	-0.682719522888975	-0.0217426599646171	-0.682719522888975	-0.0217426599646171	0.96972263442192	1.3002110658841	-0.0217426599646171	1.63069949734628	1.3002110658841	1.63069949734628	-0.0217426599646171	1.3002110658841	0.639234202959741	-0.352231091426796	1.63069949734628	-1.01320795435115	0.308745771497562	-0.0217426599646171	-0.352231091426796	-0.352231091426796	-0.682719522888975	-0.352231091426796	-1.01320795435115	-0.682719522888975	-0.352231091426796	-0.0217426599646171	-0.352231091426796	-1.01320795435115	-0.682719522888975	-0.682719522888975	0.308745771497562	-0.352231091426796	-1.01320795435115	0.96972263442192	-1.01320795435115	-0.352231091426796	-0.682719522888975	-1.01320795435115	-1.01320795435115	-1.01320795435115	-1.01320795435115	-0.682719522888975	-1.01320795435115	-0.682719522888975	-1.01320795435115	-0.352231091426796	0.639234202959741	-0.682719522888975	0.639234202959741	-0.682719522888975	-0.682719522888975	-0.352231091426796	-0.352231091426796	-0.352231091426796	0.96972263442192	0.308745771497562	-1.01320795435115	-1.01320795435115	-1.01320795435115	-1.01320795435115
-0.585744726253979	-1.08593123406637	-0.335651472347786	-0.835837980160173	0.414628289370794	1.41500130499557	2.16528106671415	-0.0855582184415925	-0.585744726253979	2.16528106671415	0.414628289370794	-0.585744726253979	0.414628289370794	-0.0855582184415925	-0.335651472347786	-1.08593123406637	0.414628289370794	-0.0855582184415925	0.664721543276988	-0.835837980160173	-0.585744726253979	-0.0855582184415925	-0.335651472347786	-0.335651472347786	-1.08593123406637	-0.585744726253979	-0.0855582184415925	-0.335651472347786	0.664721543276988	-0.335651472347786	-0.585744726253979	-0.835837980160173	-0.585744726253979	0.414628289370794	-0.585744726253979	1.41500130499557	2.16528106671415	0.914814797183181	5.41649336749466	-0.585744726253979	1.16490805108937	-1.08593123406637	0.164535035464601	-1.33602448797256	-0.585744726253979	-1.08593123406637	-0.835837980160173	-0.585744726253979	-0.335651472347786	0.164535035464601	-0.585744726253979	-0.335651472347786	0.914814797183181	1.16490805108937	0.664721543276988	0.164535035464601	-0.0855582184415925	-0.585744726253979	-0.335651472347786	-0.835837980160173	-0.0855582184415925	-1.33602448797256	-0.0855582184415925	0.414628289370794	0.414628289370794	0.914814797183181	-0.585744726253979	-0.585744726253979	-0.0855582184415925	-0.0855582184415925	-0.0855582184415925	-0.585744726253979	-0.0855582184415925	0.164535035464601	0.414628289370794	-0.0855582184415925
-0.407704761532068	-0.69728945196606	-0.986874142400053	-0.986874142400053	0.171464619335916	-0.118120071098076	0.461049309769909	1.61938807150588	0.750634000203901	1.61938807150588	-0.986874142400053	-0.118120071098076	1.61938807150588	-0.407704761532068	0.750634000203901	-0.407704761532068	0.461049309769909	-0.118120071098076	-0.118120071098076	1.04021869063789	1.04021869063789	1.61938807150588	0.750634000203901	0.171464619335916	-0.118120071098076	0.171464619335916	-0.986874142400053	-0.69728945196606	0.171464619335916	1.61938807150588	-0.69728945196606	-0.407704761532068	-0.118120071098076	0.171464619335916	-0.986874142400053	-0.118120071098076	-0.69728945196606	-0.407704761532068	2.77772683324185	-0.986874142400053	-0.986874142400053	-0.407704761532068	-0.986874142400053	0.171464619335916	-0.986874142400053	-0.986874142400053	-0.407704761532068	-0.69728945196606	0.171464619335916	-0.69728945196606	-0.986874142400053	-0.407704761532068	-0.986874142400053	-0.986874142400053	-0.986874142400053	-0.986874142400053	-0.986874142400053	-0.986874142400053	-0.986874142400053	-0.69728945196606	-0.986874142400053	0.171464619335916	1.32980338107189	3.64648090454382	0.461049309769909	1.61938807150588	0.461049309769909	1.32980338107189	1.61938807150588	-0.118120071098076	0.750634000203901	-0.986874142400053	-0.407704761532068	0.750634000203901	-0.986874142400053	0.750634000203901
-0.376845485958772	0.64602083307218	-0.376845485958772	1.41317057234539	0.64602083307218	-0.376845485958772	0.134587673556704	0.134587673556704	-0.63256206571651	0.390304253314442	-0.121128906201034	0.901737412829918	-0.63256206571651	0.390304253314442	-0.888278645474248	0.64602083307218	-0.376845485958772	-0.63256206571651	-0.888278645474248	0.64602083307218	0.390304253314442	1.92460373186087	-1.14399522523199	0.390304253314442	-0.376845485958772	-0.121128906201034	2.69175347113408	1.15745399258766	-0.121128906201034	-1.14399522523199	3.20318663064956	-1.14399522523199	1.15745399258766	-1.14399522523199	-0.888278645474248	-0.888278645474248	-1.14399522523199	-1.14399522523199	-1.14399522523199	0.901737412829918	-0.376845485958772	-0.376845485958772	1.41317057234539	-1.14399522523199	0.134587673556704	1.41317057234539	-0.121128906201034	-0.376845485958772	-0.888278645474248	0.390304253314442	0.64602083307218	-0.376845485958772	-0.376845485958772	-1.14399522523199	0.64602083307218	-0.376845485958772	-0.888278645474248	1.41317057234539	-0.376845485958772	2.18032031161861	0.901737412829918	1.41317057234539	0.901737412829918	-1.14399522523199	1.15745399258766	-1.14399522523199	-0.121128906201034	-0.888278645474248	-1.14399522523199	-0.376845485958772	0.390304253314442	0.390304253314442	-0.63256206571651	-1.14399522523199	-0.888278645474248	-1.14399522523199
1.03645759676926	0.371725298419353	0.704091447594305	-0.126823925343074	1.03645759676926	-0.625373149105501	-0.957739298280452	-0.957739298280452	0.371725298419353	0.0393591492444021	-0.791556223692976	1.86737296970663	-0.625373149105501	-0.957739298280452	-0.957739298280452	-0.957739298280452	0.371725298419353	-0.957739298280452	-0.791556223692976	-0.791556223692976	0.87027452218178	-0.791556223692976	-0.625373149105501	0.371725298419353	1.70118989511916	1.36882374594421	0.371725298419353	1.20264067135673	-0.459190074518025	-1.12392237286793	-0.957739298280452	-0.957739298280452	1.03645759676926	-0.791556223692976	-0.126823925343074	-1.12392237286793	-1.12392237286793	-0.957739298280452	-1.12392237286793	1.53500682053168	2.03355604429411	2.86447141723149	1.86737296970663	-1.12392237286793	1.03645759676926	0.371725298419353	1.36882374594421	0.87027452218178	-0.293006999930549	0.87027452218178	1.03645759676926	0.205542223831878	0.371725298419353	-0.126823925343074	-0.126823925343074	-1.12392237286793	-1.12392237286793	0.205542223831878	1.20264067135673	1.20264067135673	1.20264067135673	0.704091447594305	0.704091447594305	-0.957739298280452	-0.791556223692976	-0.791556223692976	-1.12392237286793	-0.625373149105501	-1.12392237286793	-0.459190074518025	0.0393591492444021	0.537908373006829	-0.459190074518025	-1.12392237286793	-0.791556223692976	-1.12392237286793
-0.858752795306041	-0.981894705576341	-0.858752795306041	-0.858752795306041	-1.47446234665754	-0.612468974765441	-1.10503661584664	-1.10503661584664	-0.981894705576341	-0.858752795306041	-0.612468974765441	-1.47446234665754	-0.612468974765441	-0.981894705576341	-1.22817852611694	-0.612468974765441	0.00324057658606062	-0.858752795306041	0.00324057658606062	-0.36618515422484	-0.24304324395454	0.249524397126661	1.60408541009996	1.11151776901876	0.249524397126661	-0.11990133368424	-0.48932706449514	0.126382486856361	1.11151776901876	0.865233948478162	0.988375858748463	-0.48932706449514	-0.48932706449514	0.126382486856361	0.126382486856361	0.372666307396961	1.35780158955936	1.85036923064056	-1.47446234665754	-0.858752795306041	0.00324057658606062	-0.981894705576341	-0.48932706449514	-1.47446234665754	-0.48932706449514	0.249524397126661	-0.24304324395454	2.95864642307327	-0.735610885035741	0.00324057658606062	-0.612468974765441	0.372666307396961	1.97351114091086	1.23465967928906	0.126382486856361	1.97351114091086	0.742092038207862	-0.48932706449514	-0.36618515422484	-0.858752795306041	0.618950127937562	-0.48932706449514	-0.24304324395454	1.11151776901876	0.00324057658606062	0.249524397126661	0.126382486856361	-0.24304324395454	1.97351114091086	-0.858752795306041	-0.981894705576341	0.249524397126661	0.865233948478162	1.23465967928906	1.72722732037026	2.21979496145146
-0.517587235225603	1.14665479803826	0.390181146554685	0.0875916859612558	2.35701264041198	-0.820176695819032	-0.214997774632174	-0.0637030443354589	0.692770607148114	0.23888641625797	0.0875916859612558	3.71866521308241	-1.12276615641246	0.390181146554685	0.0875916859612558	0.390181146554685	-0.0637030443354589	-0.214997774632174	-0.820176695819032	0.0875916859612558	-0.668881965522317	1.90312844952183	-0.668881965522317	0.390181146554685	0.844065337444829	0.390181146554685	2.20571791011526	1.14665479803826	-0.517587235225603	-0.820176695819032	1.75183371922512	-1.12276615641246	0.844065337444829	-0.971471426115747	-0.668881965522317	-0.517587235225603	-1.12276615641246	-0.971471426115747	-1.12276615641246	0.844065337444829	-0.517587235225603	1.14665479803826	-0.0637030443354589	-1.12276615641246	-0.517587235225603	0.692770607148114	0.23888641625797	-0.366292504928888	-0.820176695819032	-0.214997774632174	0.692770607148114	-0.366292504928888	-0.366292504928888	-0.668881965522317	0.0875916859612558	-1.12276615641246	-0.668881965522317	0.844065337444829	-0.0637030443354589	2.50830737070869	1.29794952833497	0.692770607148114	0.995360067741544	-0.820176695819032	0.390181146554685	-1.12276615641246	-0.820176695819032	-0.971471426115747	-1.12276615641246	-0.214997774632174	-0.366292504928888	-0.366292504928888	-0.971471426115747	-1.12276615641246	-0.668881965522317	-1.12276615641246
-0.215484361811152	-0.215484361811152	-0.870556821717055	0.43958809809475	-0.215484361811152	-0.870556821717055	-0.870556821717055	-0.870556821717055	-0.215484361811152	-0.870556821717055	0.43958809809475	-0.870556821717055	-0.870556821717055	-0.870556821717055	-0.215484361811152	-0.870556821717055	-0.215484361811152	-0.215484361811152	-0.870556821717055	-0.215484361811152	-0.215484361811152	0.43958809809475	1.09466055800065	-0.870556821717055	1.09466055800065	-0.215484361811152	2.40480547781246	2.40480547781246	1.74973301790655	-0.870556821717055	3.71495039762426	-0.870556821717055	0.43958809809475	-0.870556821717055	-0.215484361811152	-0.215484361811152	-0.870556821717055	-0.870556821717055	-0.870556821717055	0.43958809809475	-0.870556821717055	-0.215484361811152	-0.870556821717055	-0.870556821717055	0.43958809809475	-0.215484361811152	-0.215484361811152	-0.870556821717055	1.09466055800065	-0.215484361811152	-0.215484361811152	0.43958809809475	-0.215484361811152	-0.215484361811152	0.43958809809475	-0.215484361811152	-0.870556821717055	2.40480547781246	1.74973301790655	2.40480547781246	-0.215484361811152	0.43958809809475	0.43958809809475	-0.870556821717055	-0.215484361811152	-0.870556821717055	1.09466055800065	-0.870556821717055	0.43958809809475	0.43958809809475	-0.215484361811152	1.74973301790655	-0.215484361811152	0.43958809809475	-0.870556821717055	-0.870556821717055
